"lon" "lat" "date" "t_avg"
13.8499 45.7499 2005-02-06 -1.33999997004867
13.8499 45.7499 2005-02-07 -3.729999916628
13.8499 45.7499 2005-02-08 -2.54999994300306
13.8499 45.7499 2005-02-09 -0.439999990165234
13.8499 45.7499 2005-02-10 4.22999990545213
13.8499 45.7499 2005-02-11 2.97999993339181
13.8499 45.7499 2005-02-12 4.38999990187585
13.8499 45.7499 2005-02-13 5.62999987415969
13.8499 45.7499 2005-02-14 4.91999989002943
13.8499 45.7499 2005-02-15 2.34999994747341
13.8499 45.7499 2005-02-16 2.98999993316829
13.8499 45.7499 2005-02-17 2.60999994166195
13.8499 45.7499 2005-02-18 1.70999996177852
13.8499 45.7499 2005-02-19 1.25999997183681
13.8499 45.7499 2005-02-20 1.3199999704957
13.8499 45.7499 2005-02-21 -0.409999990835786
13.8499 45.7499 2005-02-22 0.109999997541308
13.8499 45.7499 2005-02-23 0.809999981895089
13.8499 45.7499 2005-02-24 0.389999991282821
13.8499 45.7499 2005-02-25 1.39999996870756
13.8499 45.7499 2005-02-26 0.699999984353781
13.8499 45.7499 2005-02-27 -0.439999990165234
13.8499 45.7499 2005-02-28 -4.79999989271164
13.8499 45.7499 2005-03-01 -2.94999993406236
13.8499 45.7499 2005-03-02 -4.99999988824129
13.8499 45.7499 2005-03-03 -2.05999995395541
13.8499 45.7499 2005-03-04 0.799999982118607
13.8499 45.7499 2005-03-05 -0.34999999217689
13.8499 45.7499 2005-03-06 0.649999985471368
13.8499 45.7499 2005-03-07 -0.639999985694885
13.8499 45.7499 2005-03-08 -0.339999992400408
13.8499 45.7499 2005-03-09 3.23999992758036
13.8499 45.7499 2005-03-10 0.199999995529652
13.8499 45.7499 2005-03-11 2.37999994680285
13.8499 45.7499 2005-03-12 6.94999984465539
13.8499 45.7499 2005-03-13 6.30999985896051
13.8499 45.7499 2005-03-14 4.62999989651144
13.8499 45.7499 2005-03-15 6.37999985739589
13.8499 45.7499 2005-03-16 7.27999983727932
13.8499 45.7499 2005-03-17 7.9799998216331
13.8499 45.7499 2005-03-18 10.5299997646362
13.8499 45.7499 2005-03-19 11.4699997436255
13.8499 45.7499 2005-03-20 6.70999985001981
13.8499 45.7499 2005-03-21 8.28999981470406
13.8499 45.7499 2005-03-22 8.32999981380999
13.8499 45.7499 2005-03-23 8.54999980889261
13.8499 45.7499 2005-03-24 10.4199997670949
13.8499 45.7499 2005-03-25 10.5599997639656
13.8499 45.7499 2005-03-26 10.3899997677654
13.8499 45.7499 2005-03-27 10.4999997653067
13.8499 45.7499 2005-03-28 12.3899997230619
13.8499 45.7499 2005-03-29 11.9199997335672
13.8499 45.7499 2005-03-30 10.5299997646362
13.8499 45.7499 2005-03-31 10.6699997615069
13.8499 45.7499 2005-04-01 8.97999979928136
13.8499 45.7499 2005-04-02 8.27999981492758
13.8499 45.7499 2005-04-03 8.2099998164922
13.8499 45.7499 2005-04-04 7.40999983437359
13.8499 45.7499 2005-04-05 7.01999984309077
13.8499 45.7499 2005-04-06 7.96999982185662
13.8499 45.7499 2005-04-07 9.04999979771674
13.8499 45.7499 2005-04-08 12.0199997313321
13.8499 45.7499 2005-04-09 9.82999978028238
13.8499 45.7499 2005-04-10 5.92999986745417
13.8499 45.7499 2005-04-11 6.90999984554946
13.8499 45.7499 2005-04-12 8.16999981738627
13.8499 45.7499 2005-04-13 11.9799997322261
13.8499 45.7499 2005-04-14 11.7099997382611
13.8499 45.7499 2005-04-15 11.5899997409433
13.8499 45.7499 2005-04-16 9.61999978497624
13.8499 45.7499 2005-04-17 6.8899998459965
13.8499 45.7499 2005-04-18 9.38999979011714
13.8499 45.7499 2005-04-19 10.7499997597188
13.8499 45.7499 2005-04-20 8.80999980308115
13.8499 45.7499 2005-04-21 8.41999981179833
13.8499 45.7499 2005-04-22 6.90999984554946
13.8499 45.7499 2005-04-23 8.36999981291592
13.8499 45.7499 2005-04-24 9.95999977737665
13.8499 45.7499 2005-04-25 11.1499997507781
13.8499 45.7499 2005-04-26 14.1999996826053
13.8499 45.7499 2005-04-27 13.9699996877462
13.8499 45.7499 2005-04-28 15.499999653548
13.8499 45.7499 2005-04-29 15.4499996546656
13.8499 45.7499 2005-04-30 15.5799996517599
13.8499 45.7499 2005-05-01 16.7099996265024
13.8499 45.7499 2005-05-02 16.7799996249378
13.8499 45.7499 2005-05-03 17.2599996142089
13.8499 45.7499 2005-05-04 16.7199996262789
13.8499 45.7499 2005-05-05 11.7399997375906
13.8499 45.7499 2005-05-06 11.9299997333437
13.8499 45.7499 2005-05-07 12.0199997313321
13.8499 45.7499 2005-05-08 12.0699997302145
13.8499 45.7499 2005-05-09 6.80999984778464
13.8499 45.7499 2005-05-10 8.69999980553985
13.8499 45.7499 2005-05-11 12.0199997313321
13.8499 45.7499 2005-05-12 13.2799997031689
13.8499 45.7499 2005-05-13 14.3999996781349
13.8499 45.7499 2005-05-14 14.0399996861815
13.8499 45.7499 2005-05-15 14.2199996821582
13.8499 45.7499 2005-05-16 15.7799996472895
13.8499 45.7499 2005-05-17 16.0899996403605
13.8499 45.7499 2005-05-18 14.1699996832758
13.8499 45.7499 2005-05-19 13.5799996964633
13.8499 45.7499 2005-05-20 14.6699996720999
13.8499 45.7499 2005-05-21 16.3199996352196
13.8499 45.7499 2005-05-22 17.5699996072799
13.8499 45.7499 2005-05-23 17.5499996077269
13.8499 45.7499 2005-05-24 19.539999563247
13.8499 45.7499 2005-05-25 20.3499995451421
13.8499 45.7499 2005-05-26 20.4199995435774
13.8499 45.7499 2005-05-27 21.509999519214
13.8499 45.7499 2005-05-28 22.6599994935095
13.8499 45.7499 2005-05-29 23.1699994821101
13.8499 45.7499 2005-05-30 22.9999994859099
13.8499 45.7499 2005-05-31 16.8199996240437
13.8499 45.7499 2005-06-01 17.8099996019155
13.8499 45.7499 2005-06-02 17.8499996010214
13.8499 45.7499 2005-06-03 19.3399995677173
13.8499 45.7499 2005-06-04 19.7299995590001
13.8499 45.7499 2005-06-05 15.7599996477365
13.8499 45.7499 2005-06-06 17.6299996059388
13.8499 45.7499 2005-06-07 14.5299996752292
13.8499 45.7499 2005-06-08 13.9299996886402
13.8499 45.7499 2005-06-09 13.0999997071922
13.8499 45.7499 2005-06-10 15.0299996640533
13.8499 45.7499 2005-06-11 16.099999640137
13.8499 45.7499 2005-06-12 16.1799996383488
13.8499 45.7499 2005-06-13 16.059999641031
13.8499 45.7499 2005-06-14 16.1699996385723
13.8499 45.7499 2005-06-15 18.8699995782226
13.8499 45.7499 2005-06-16 20.8399995341897
13.8499 45.7499 2005-06-17 22.5399994961917
13.8499 45.7499 2005-06-18 22.2899995017797
13.8499 45.7499 2005-06-19 22.3099995013326
13.8499 45.7499 2005-06-20 22.109999505803
13.8499 45.7499 2005-06-21 21.8299995120615
13.8499 45.7499 2005-06-22 22.1799995042384
13.8499 45.7499 2005-06-23 23.8799994662404
13.8499 45.7499 2005-06-24 24.4199994541705
13.8499 45.7499 2005-06-25 25.0399994403124
13.8499 45.7499 2005-06-26 22.689999492839
13.8499 45.7499 2005-06-27 24.7099994476885
13.8499 45.7499 2005-06-28 25.8299994226545
13.8499 45.7499 2005-06-29 22.8399994894862
13.8499 45.7499 2005-06-30 22.3199995011091
13.8499 45.7499 2005-07-01 17.8599996007979
13.8499 45.7499 2005-07-02 20.5999995395541
13.8499 45.7499 2005-07-03 21.7299995142967
13.8499 45.7499 2005-07-04 21.4299995210022
13.8499 45.7499 2005-07-05 16.0099996421486
13.8499 45.7499 2005-07-06 18.1699995938689
13.8499 45.7499 2005-07-07 18.0599995963275
13.8499 45.7499 2005-07-08 18.3499995898455
13.8499 45.7499 2005-07-09 17.5999996066093
13.8499 45.7499 2005-07-10 18.5799995847046
13.8499 45.7499 2005-07-11 19.0199995748699
13.8499 45.7499 2005-07-12 18.4899995867163
13.8499 45.7499 2005-07-13 21.1999995261431
13.8499 45.7499 2005-07-14 21.3699995223433
13.8499 45.7499 2005-07-15 22.2199995033443
13.8499 45.7499 2005-07-16 22.0799995064735
13.8499 45.7499 2005-07-17 23.4799994751811
13.8499 45.7499 2005-07-18 23.7499994691461
13.8499 45.7499 2005-07-19 21.54999951832
13.8499 45.7499 2005-07-20 22.2299995031208
13.8499 45.7499 2005-07-21 19.9299995545298
13.8499 45.7499 2005-07-22 21.5399995185435
13.8499 45.7499 2005-07-23 20.5799995400012
13.8499 45.7499 2005-07-24 21.0399995297194
13.8499 45.7499 2005-07-25 22.5099994968623
13.8499 45.7499 2005-07-26 23.53999947384
13.8499 45.7499 2005-07-27 25.569999428466
13.8499 45.7499 2005-07-28 26.3799994103611
13.8499 45.7499 2005-07-29 26.6799994036555
13.8499 45.7499 2005-07-30 26.7899994011968
13.8499 45.7499 2005-07-31 25.0699994396418
13.8499 45.7499 2005-08-01 24.2699994575232
13.8499 45.7499 2005-08-02 24.2699994575232
13.8499 45.7499 2005-08-03 19.249999569729
13.8499 45.7499 2005-08-04 17.2899996135384
13.8499 45.7499 2005-08-05 18.0599995963275
13.8499 45.7499 2005-08-06 19.4399995654821
13.8499 45.7499 2005-08-07 14.0599996857345
13.8499 45.7499 2005-08-08 14.5099996756762
13.8499 45.7499 2005-08-09 16.0399996414781
13.8499 45.7499 2005-08-10 19.4599995650351
13.8499 45.7499 2005-08-11 18.669999582693
13.8499 45.7499 2005-08-12 16.8699996229261
13.8499 45.7499 2005-08-13 20.8499995339662
13.8499 45.7499 2005-08-14 19.7399995587766
13.8499 45.7499 2005-08-15 14.0199996866286
13.8499 45.7499 2005-08-16 16.3099996354431
13.8499 45.7499 2005-08-17 19.2199995703995
13.8499 45.7499 2005-08-18 19.0199995748699
13.8499 45.7499 2005-08-19 19.4799995645881
13.8499 45.7499 2005-08-20 19.6299995612353
13.8499 45.7499 2005-08-21 16.2099996376783
13.8499 45.7499 2005-08-22 14.9799996651709
13.8499 45.7499 2005-08-23 16.5399996303022
13.8499 45.7499 2005-08-24 18.1599995940924
13.8499 45.7499 2005-08-25 19.3499995674938
13.8499 45.7499 2005-08-26 19.6799995601177
13.8499 45.7499 2005-08-27 18.089999595657
13.8499 45.7499 2005-08-28 17.5799996070564
13.8499 45.7499 2005-08-29 19.9799995534122
13.8499 45.7499 2005-08-30 21.5799995176494
13.8499 45.7499 2005-08-31 21.6199995167553
13.8499 45.7499 2005-09-01 21.6899995151907
13.8499 45.7499 2005-09-02 22.0699995066971
13.8499 45.7499 2005-09-03 21.0799995288253
13.8499 45.7499 2005-09-04 18.7699995804578
13.8499 45.7499 2005-09-05 17.3199996128678
13.8499 45.7499 2005-09-06 18.0499995965511
13.8499 45.7499 2005-09-07 18.3499995898455
13.8499 45.7499 2005-09-08 19.3399995677173
13.8499 45.7499 2005-09-09 18.7199995815754
13.8499 45.7499 2005-09-10 17.779999602586
13.8499 45.7499 2005-09-11 18.8799995779991
13.8499 45.7499 2005-09-12 17.3099996130913
13.8499 45.7499 2005-09-13 17.7299996037036
13.8499 45.7499 2005-09-14 18.8599995784461
13.8499 45.7499 2005-09-15 18.3099995907396
13.8499 45.7499 2005-09-16 17.6199996061623
13.8499 45.7499 2005-09-17 16.4099996332079
13.8499 45.7499 2005-09-18 10.7699997592717
13.8499 45.7499 2005-09-19 11.9399997331202
13.8499 45.7499 2005-09-20 12.8199997134507
13.8499 45.7499 2005-09-21 12.9199997112155
13.8499 45.7499 2005-09-22 14.1899996828288
13.8499 45.7499 2005-09-23 14.7199996709824
13.8499 45.7499 2005-09-24 15.6999996490777
13.8499 45.7499 2005-09-25 15.6099996510893
13.8499 45.7499 2005-09-26 15.5399996526539
13.8499 45.7499 2005-09-27 16.2199996374547
13.8499 45.7499 2005-09-28 15.2799996584654
13.8499 45.7499 2005-09-29 13.799999691546
13.8499 45.7499 2005-09-30 12.0999997295439
13.8499 45.7499 2005-10-01 10.9899997543544
13.8499 45.7499 2005-10-02 11.9399997331202
13.8499 45.7499 2005-10-03 12.6999997161329
13.8499 45.7499 2005-10-04 14.069999685511
13.8499 45.7499 2005-10-05 14.1599996834993
13.8499 45.7499 2005-10-06 13.8899996895343
13.8499 45.7499 2005-10-07 13.6499996948987
13.8499 45.7499 2005-10-08 12.4699997212738
13.8499 45.7499 2005-10-09 13.1599997058511
13.8499 45.7499 2005-10-10 13.8599996902049
13.8499 45.7499 2005-10-11 12.7799997143447
13.8499 45.7499 2005-10-12 10.7899997588247
13.8499 45.7499 2005-10-13 9.65999978408217
13.8499 45.7499 2005-10-14 10.3699997682124
13.8499 45.7499 2005-10-15 11.5499997418374
13.8499 45.7499 2005-10-16 12.5199997201562
13.8499 45.7499 2005-10-17 9.88999977894127
13.8499 45.7499 2005-10-18 7.08999984152615
13.8499 45.7499 2005-10-19 8.95999979972839
13.8499 45.7499 2005-10-20 10.1199997738004
13.8499 45.7499 2005-10-21 12.3899997230619
13.8499 45.7499 2005-10-22 12.6099997181445
13.8499 45.7499 2005-10-23 13.4999996982515
13.8499 45.7499 2005-10-24 14.9099996667355
13.8499 45.7499 2005-10-25 13.6999996937811
13.8499 45.7499 2005-10-26 13.1399997062981
13.8499 45.7499 2005-10-27 12.7899997141212
13.8499 45.7499 2005-10-28 11.9399997331202
13.8499 45.7499 2005-10-29 12.3399997241795
13.8499 45.7499 2005-10-30 10.8599997572601
13.8499 45.7499 2005-10-31 10.0899997744709
13.8499 45.7499 2005-11-01 10.5599997639656
13.8499 45.7499 2005-11-02 12.8399997130036
13.8499 45.7499 2005-11-03 11.789999736473
13.8499 45.7499 2005-11-04 11.5099997427315
13.8499 45.7499 2005-11-05 13.5899996962398
13.8499 45.7499 2005-11-06 9.96999977715313
13.8499 45.7499 2005-11-07 10.2899997700006
13.8499 45.7499 2005-11-08 10.6599997617304
13.8499 45.7499 2005-11-09 10.5699997637421
13.8499 45.7499 2005-11-10 10.9099997561425
13.8499 45.7499 2005-11-11 9.0699997972697
13.8499 45.7499 2005-11-12 8.71999980509281
13.8499 45.7499 2005-11-13 5.74999987147748
13.8499 45.7499 2005-11-14 6.89999984577298
13.8499 45.7499 2005-11-15 9.41999978944659
13.8499 45.7499 2005-11-16 8.80999980308115
13.8499 45.7499 2005-11-17 6.99999984353781
13.8499 45.7499 2005-11-18 3.80999991483986
13.8499 45.7499 2005-11-19 2.34999994747341
13.8499 45.7499 2005-11-20 0.769999982789159
13.8499 45.7499 2005-11-21 3.63999991863966
13.8499 45.7499 2005-11-22 1.90999995730817
13.8499 45.7499 2005-11-23 0.239999994635582
13.8499 45.7499 2005-11-24 1.3199999704957
13.8499 45.7499 2005-11-25 1.69999996200204
13.8499 45.7499 2005-11-26 5.65999987348914
13.8499 45.7499 2005-11-27 4.12999990768731
13.8499 45.7499 2005-11-28 1.78999995999038
13.8499 45.7499 2005-11-29 4.92999988980591
13.8499 45.7499 2005-11-30 4.31999990344048
13.8499 45.7499 2005-12-01 2.19999995082617
13.8499 45.7499 2005-12-02 1.43999996781349
13.8499 45.7499 2005-12-03 9.17999979481101
13.8499 45.7499 2005-12-04 6.86999984644353
13.8499 45.7499 2005-12-05 7.88999982364476
13.8499 45.7499 2005-12-06 4.91999989002943
13.8499 45.7499 2005-12-07 3.79999991506338
13.8499 45.7499 2005-12-08 3.35999992489815
13.8499 45.7499 2005-12-09 4.34999990276992
13.8499 45.7499 2005-12-10 1.86999995820224
13.8499 45.7499 2005-12-11 1.90999995730817
13.8499 45.7499 2005-12-12 2.33999994769692
13.8499 45.7499 2005-12-13 3.23999992758036
13.8499 45.7499 2005-12-14 3.07999993115664
13.8499 45.7499 2005-12-15 2.07999995350838
13.8499 45.7499 2005-12-16 1.92999995686114
13.8499 45.7499 2005-12-17 2.79999993741512
13.8499 45.7499 2005-12-18 -1.47999996691942
13.8499 45.7499 2005-12-19 -0.289999993517995
13.8499 45.7499 2005-12-20 1.66999996267259
13.8499 45.7499 2005-12-21 1.40999996848404
13.8499 45.7499 2005-12-22 0.0299999993294477
13.8499 45.7499 2005-12-23 2.42999994568527
13.8499 45.7499 2005-12-24 2.31999994814396
13.8499 45.7499 2005-12-25 3.77999991551042
13.8499 45.7499 2005-12-26 2.87999993562698
13.8499 45.7499 2005-12-27 -0.359999991953373
13.8499 45.7499 2005-12-28 -0.159999996423721
13.8499 45.7499 2005-12-29 -1.29999997094274
13.8499 45.7499 2005-12-30 -3.1599999293685
13.8499 45.7499 2005-12-31 -0.729999983683228
13.8499 45.7499 2006-01-01 3.20999992825091
13.8499 45.7499 2006-01-02 2.90999993495643
13.8499 45.7499 2006-01-03 4.15999990701675
13.8499 45.7499 2006-01-04 3.01999993249774
13.8499 45.7499 2006-01-05 2.1799999512732
13.8499 45.7499 2006-01-06 2.50999994389713
13.8499 45.7499 2006-01-07 2.81999993696809
13.8499 45.7499 2006-01-08 0.749999983236194
13.8499 45.7499 2006-01-09 -0.299999993294477
13.8499 45.7499 2006-01-10 1.43999996781349
13.8499 45.7499 2006-01-11 2.80999993719161
13.8499 45.7499 2006-01-12 3.24999992735684
13.8499 45.7499 2006-01-13 -0.359999991953373
13.8499 45.7499 2006-01-14 -1.57999996468425
13.8499 45.7499 2006-01-15 -2.37999994680285
13.8499 45.7499 2006-01-16 -0.729999983683228
13.8499 45.7499 2006-01-17 -0.259999994188547
13.8499 45.7499 2006-01-18 0.0999999977648258
13.8499 45.7499 2006-01-19 1.28999997116625
13.8499 45.7499 2006-01-20 1.11999997496605
13.8499 45.7499 2006-01-21 2.83999993652105
13.8499 45.7499 2006-01-22 2.79999993741512
13.8499 45.7499 2006-01-23 -4.74999989382923
13.8499 45.7499 2006-01-24 -5.5699998755008
13.8499 45.7499 2006-01-25 -5.69999987259507
13.8499 45.7499 2006-01-26 -4.74999989382923
13.8499 45.7499 2006-01-27 -1.02999997697771
13.8499 45.7499 2006-01-28 3.22999992780387
13.8499 45.7499 2006-01-29 5.43999987840652
13.8499 45.7499 2006-01-30 4.66999989561737
13.8499 45.7499 2006-01-31 5.64999987371266
13.8499 45.7499 2006-02-01 7.29999983683228
13.8499 45.7499 2006-02-02 7.10999984107912
13.8499 45.7499 2006-02-03 5.58999987505376
13.8499 45.7499 2006-02-04 -0.96999997831881
13.8499 45.7499 2006-02-05 -1.52999996580184
13.8499 45.7499 2006-02-06 -2.6399999409914
13.8499 45.7499 2006-02-07 -3.13999992981553
13.8499 45.7499 2006-02-08 -0.399999991059303
13.8499 45.7499 2006-02-09 1.04999997653067
13.8499 45.7499 2006-02-10 0.61999998614192
13.8499 45.7499 2006-02-11 1.61999996379018
13.8499 45.7499 2006-02-12 -0.219999995082617
13.8499 45.7499 2006-02-13 0
13.8499 45.7499 2006-02-14 -0.919999979436398
13.8499 45.7499 2006-02-15 1.56999996490777
13.8499 45.7499 2006-02-16 4.20999990589917
13.8499 45.7499 2006-02-17 4.49999989941716
13.8499 45.7499 2006-02-18 6.97999984398484
13.8499 45.7499 2006-02-19 8.29999981448054
13.8499 45.7499 2006-02-20 6.72999984957278
13.8499 45.7499 2006-02-21 6.94999984465539
13.8499 45.7499 2006-02-22 6.50999985449016
13.8499 45.7499 2006-02-23 3.85999991372228
13.8499 45.7499 2006-02-24 4.44999990053475
13.8499 45.7499 2006-02-25 2.43999994546175
13.8499 45.7499 2006-02-26 2.44999994523823
13.8499 45.7499 2006-02-27 -0.249999994412065
13.8499 45.7499 2006-02-28 -1.58999996446073
13.8499 45.7499 2006-03-01 -0.899999979883432
13.8499 45.7499 2006-03-02 -0.0399999991059303
13.8499 45.7499 2006-03-03 4.22999990545213
13.8499 45.7499 2006-03-04 9.45999978855252
13.8499 45.7499 2006-03-05 5.01999988779426
13.8499 45.7499 2006-03-06 1.24999997206032
13.8499 45.7499 2006-03-07 1.1499999742955
13.8499 45.7499 2006-03-08 0.699999984353781
13.8499 45.7499 2006-03-09 3.12999993003905
13.8499 45.7499 2006-03-10 3.7899999152869
13.8499 45.7499 2006-03-11 4.08999990858138
13.8499 45.7499 2006-03-12 2.09999995306134
13.8499 45.7499 2006-03-13 2.96999993361533
13.8499 45.7499 2006-03-14 1.89999995753169
13.8499 45.7499 2006-03-15 1.41999996826053
13.8499 45.7499 2006-03-16 2.4099999461323
13.8499 45.7499 2006-03-17 3.73999991640449
13.8499 45.7499 2006-03-18 3.40999992378056
13.8499 45.7499 2006-03-19 2.48999994434416
13.8499 45.7499 2006-03-20 4.82999989204109
13.8499 45.7499 2006-03-21 6.75999984890223
13.8499 45.7499 2006-03-22 9.09999979659915
13.8499 45.7499 2006-03-23 6.60999985225499
13.8499 45.7499 2006-03-24 6.27999985963106
13.8499 45.7499 2006-03-25 6.99999984353781
13.8499 45.7499 2006-03-26 8.17999981716275
13.8499 45.7499 2006-03-27 9.14999979548156
13.8499 45.7499 2006-03-28 11.0499997530133
13.8499 45.7499 2006-03-29 8.87999980151653
13.8499 45.7499 2006-03-30 8.82999980263412
13.8499 45.7499 2006-03-31 10.0399997755885
13.8499 45.7499 2006-04-01 11.9999997317791
13.8499 45.7499 2006-04-02 10.5799997635186
13.8499 45.7499 2006-04-03 9.60999978519976
13.8499 45.7499 2006-04-04 8.039999820292
13.8499 45.7499 2006-04-05 8.21999981626868
13.8499 45.7499 2006-04-06 5.11999988555908
13.8499 45.7499 2006-04-07 5.76999987103045
13.8499 45.7499 2006-04-08 7.58999983035028
13.8499 45.7499 2006-04-09 8.76999980397522
13.8499 45.7499 2006-04-10 11.9199997335672
13.8499 45.7499 2006-04-11 9.18999979458749
13.8499 45.7499 2006-04-12 7.44999983347952
13.8499 45.7499 2006-04-13 7.52999983169138
13.8499 45.7499 2006-04-14 9.17999979481101
13.8499 45.7499 2006-04-15 11.8299997355789
13.8499 45.7499 2006-04-16 9.87999977916479
13.8499 45.7499 2006-04-17 12.1599997282028
13.8499 45.7499 2006-04-18 13.779999691993
13.8499 45.7499 2006-04-19 13.5499996971339
13.8499 45.7499 2006-04-20 13.5799996964633
13.8499 45.7499 2006-04-21 13.489999698475
13.8499 45.7499 2006-04-22 14.629999672994
